opendata_id,city,postcode,latitude,longitude,ihk_branch_id,nace_id,branch_top_level_id,employees_range,ihk_branch_desc,nace_desc,branch_top_level_desc,business_age,business_type,Bezirk,planungsraum_id,Planungsraum,Bezirksregion,Prognoseraum,Ortsteil
458365561462,Berlin,10785,52.500384024,13.368322672,475235,4752,47,10 - 19 Beschäftigte,EH m. Elektroinstallationszubehör,"EH m. Metallwaren, Anstrichmitteln, Bau- u. Heimwerkerbedarf",Einzelhandel (ohne Handel mit Kraftfahrzeugen),16,Kleingewerbetreibender,Mitte,01100104,Körnerstraße,Tiergarten Süd,Zentrum,Tiergarten
454887561550,Berlin,10717,52.489389157,13.321315026,6810,6810,68,10 - 19 Beschäftigte,"Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung","Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung",Grundstücks- u. Wohnungswesen,16,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501147,Leon-Jessel-Platz,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
45271906876,Berlin,10117,52.509358525,13.390829114,682010,6820,68,0,"Verwaltung v. eigenen Grundstücken, Gebäuden u. Wohnungen","Vermietung, Verpachtung v. eigenen oder geleasten Grundstück",Grundstücks- u. Wohnungswesen,16,Kleingewerbetreibender,Mitte,01100207,Leipziger Straße,Regierungsviertel,Zentrum,Mitte
46853356134,Berlin,13187,52.557850514,13.411455882,69203,6920,69,0,"Praxen v. Steuerbevollmächtigten, Steuerberaterinnen u. -ber",Wirtschaftsprüfung u. Steuerberatung; Buchführung,"Rechts- u. Steuerberatung, Wirtschaftsprüfung",16,im Handelsregister eingetragen,Pankow,03400826,Tiroler Viertel,Pankow Süd,Südliches Pankow,Pankow
46854006160,Berlin,10367,52.524577473,13.480558572,69203,6920,69,0,"Praxen v. Steuerbevollmächtigten, Steuerberaterinnen u. -ber",Wirtschaftsprüfung u. Steuerberatung; Buchführung,"Rechts- u. Steuerberatung, Wirtschaftsprüfung",16,im Handelsregister eingetragen,Lichtenberg,11300620,Fennpfuhl Ost,Fennpfuhl,Lichtenberg Nord,Fennpfuhl
4685235694,Berlin,12681,52.534981610,13.519239381,69203,6920,69,0,"Praxen v. Steuerbevollmächtigten, Steuerberaterinnen u. -ber",Wirtschaftsprüfung u. Steuerberatung; Buchführung,"Rechts- u. Steuerberatung, Wirtschaftsprüfung",16,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100311,Marzahner Chaussee,Marzahn Süd,Marzahn,Marzahn
46769056762,Berlin,13503,52.606975520,13.258470897,662200,6622,66,0,Versicherungsvertreter,Tätigkeit v. Versicherungsmaklerinnen u. -maklern,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,16,im Handelsregister eingetragen,Reinickendorf,12400618,Heiligensee Nord,West 2 - Heiligensee/Konradshöhe,Grüner Norden,Heiligensee
462258061032,Berlin,12439,52.458121375,13.511373835,82999,8299,82,1 - 3 Beschäftigte,Erbringung v. anderen wirtschaftlichen Dienstleistungen f. U,Erbringung sonstiger wirtschaftlicher Dienstleistungen f. Un,Erbringung v. wirtschaftlichen Dienstleistungen f. Unternehm,17,Kleingewerbetreibender,Treptow-Köpenick,09200613,Bahnhof Schöneweide,Niederschöneweide,Treptow-Köpenick 2,Niederschöneweide
47673406936,Berlin,12247,52.442157879,13.340483067,68321,6832,68,0,"Verwaltung v. Wohngrundstücken, Wohngebäuden u. Wohnungen f.","Verwaltung v. Grundstücken, Gebäuden u. Wohnungen f. Dritte",Grundstücks- u. Wohnungswesen,16,im Handelsregister eingetragen,Steglitz-Zehlendorf,06200312,Komponistenviertel Lankwitz,Lankwitz,Lankwitz/Lichterfelde Ost,Lankwitz
4795175670,Berlin,10719,52.504678002,13.329784077,6810,6810,68,1 - 3 Beschäftigte,"Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung","Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung",Grundstücks- u. Wohnungswesen,24,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501042,Breitscheidplatz,Lietzenburger Straße,Wilmersdorf Zentrum,Charlottenburg
4795190676,Berlin,10435,52.537148800,13.407934008,741021,7410,74,0,Grafik- / Fotodesign,"Ateliers f. Textil-, Schmuck-, Grafik- u. ä. Design","Sonstige freiberufliche, wissenschaftliche u. technische Tät",16,im Handelsregister eingetragen,Pankow,03701554,Teutoburger Platz,Prenzlauer Berg Südwest,Südlicher Prenzlauer Berg,Prenzlauer Berg
476994061976,Berlin,10585,52.518280218,13.302956369,471120,4711,47,0,"Kiosk, Tankstellen-Shop/Convenience-Shop","EH m. Waren verschiedener Art, Hauptrichtung Nahrungs- u. Ge",Einzelhandel (ohne Handel mit Kraftfahrzeugen),16,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300621,Richard-Wagner-Straße,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
478753061012,Berlin,13127,52.612442778,13.434172391,62019,6201,62,0,Sonstige Softwareentwicklung,Programmierungstätigkeiten,Erbringung v. Dienstleistungen der Informationstechnologie,16,im Handelsregister eingetragen,Pankow,03200309,Eddastraße,Buchholz,Nördliches Pankow,Französisch Buchholz
478841061364,Berlin,12205,52.444407031,13.293354846,70220,7022,70,1 - 3 Beschäftigte,Unternehmensberatung,Unternehmensberatung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,16,Kleingewerbetreibender,Steglitz-Zehlendorf,06300629,Botanischer Garten,Drakestraße,Zehlendorf Süd/Lichterfelde West,Lichterfelde
471261561046,Berlin,10789,52.502019918,13.341319103,4775,4775,47,0,EH m. kosmetischen Erzeugnissen u. Körperpflegemitteln,EH m. kosmetischen Erzeugnissen u. Körperpflegemitteln,Einzelhandel (ohne Handel mit Kraftfahrzeugen),17,Kleingewerbetreibender,Tempelhof-Schöneberg,07100101,Wittenbergplatz,Schöneberg Nordwest,Schöneberg Nord,Schöneberg
485417561670,Berlin,10245,52.513357563,13.455594036,774000,7740,77,0,"Lizenzvergabe, -verwertung, Patentverwertung",Leasing v. nichtfinanziellen immateriellen Vermögensgegenstä,Vermietung v. beweglichen Sachen,16,im Handelsregister eingetragen,Friedrichshain-Kreuzberg,02500833,Boxhagener Platz,Frankfurter Allee Süd FK,Friedrichshain Ost,Friedrichshain
499791061164,Berlin,14169,52.447752564,13.265469623,73110,7311,73,10 - 19 Beschäftigte,Werbeagenturen,Werbeagenturen,Werbung u. Marktforschung,34,Kleingewerbetreibender,Steglitz-Zehlendorf,06400842,Hüttenweg,Zehlendorf Nord,Zehlendorf Nord/Wannsee,Dahlem
48908556342,Berlin,13158,52.587100847,13.368444555,662200,6622,66,1 - 3 Beschäftigte,Versicherungsvertreter,Tätigkeit v. Versicherungsmaklerinnen u. -maklern,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,15,im Handelsregister eingetragen,Pankow,03400619,Wilhelmsruh,Schönholz/Wilhelmsruh/Rosenthal,Südliches Pankow,Wilhelmsruh
4840140656,Berlin,10961,52.490348812,13.386212697,6810,6810,68,1 - 3 Beschäftigte,"Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung","Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung",Grundstücks- u. Wohnungswesen,16,Kleingewerbetreibender,Friedrichshain-Kreuzberg,02200209,Viktoriapark,Tempelhofer Vorstadt,Kreuzberg Süd,Kreuzberg
73683487116,Berlin,10585,52.516387371,13.302994653,58110,5811,58,10 - 19 Beschäftigte,Verlegen v. Büchern,Verlegen v. Büchern,Verlagswesen,32,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04300621,Richard-Wagner-Straße,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
79808407280,Berlin,10587,52.513962544,13.321982282,78200,7820,78,500 - 999 Beschäftigte,Befristete Überlassung v. Arbeitskräften,Befristete Überlassung v. Arbeitskräften,Vermittlung u. Überlassung v. Arbeitskräften,33,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04300622,Ernst-Reuter-Platz,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
81066967232,Berlin,12105,52.452021845,13.370387541,662200,6622,66,0,Versicherungsvertreter,Tätigkeit v. Versicherungsmaklerinnen u. -maklern,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,32,im Handelsregister eingetragen,Tempelhof-Schöneberg,07400826,Marienhöhe,Tempelhof Südwest,Tempelhof,Tempelhof
82036867562,Berlin,12169,52.450694693,13.336843699,662200,6622,66,0,Versicherungsvertreter,Tätigkeit v. Versicherungsmaklerinnen u. -maklern,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,33,im Handelsregister eingetragen,Steglitz-Zehlendorf,06100206,Stadtpark,Albrechtstraße,Steglitz,Steglitz
67168087936,Berlin,12209,52.419110843,13.331298859,4649,4649,46,1 - 3 Beschäftigte,GH m. sonstigen Gebrauchs- u. Verbrauchsgütern,GH m. sonstigen Gebrauchs- u. Verbrauchsgütern,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),35,im Handelsregister eingetragen,Steglitz-Zehlendorf,06200422,Oberhofer Platz,Ostpreußendamm,Lankwitz/Lichterfelde Ost,Lichterfelde
965354471848,Berlin,12681,52.536857994,13.527814275,662200,6622,66,1 - 3 Beschäftigte,Versicherungsvertreter,Tätigkeit v. Versicherungsmaklerinnen u. -maklern,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,32,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100311,Marzahner Chaussee,Marzahn Süd,Marzahn,Marzahn
129611167372,Berlin,12105,52.454187907,13.378339842,662200,6622,66,0,Versicherungsvertreter,Tätigkeit v. Versicherungsmaklerinnen u. -maklern,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,32,im Handelsregister eingetragen,Tempelhof-Schöneberg,07400825,Friedrich-Karl-Straße,Tempelhof Südwest,Tempelhof,Tempelhof
146409907330,Berlin,10437,52.546334031,13.420786883,71121,7112,71,1 - 3 Beschäftigte,Ingenieurbüros f. bautechnische Gesamtplanung,Ingenieurbüros,"Architektur- u. Ingenieurbüros; technische, physikalische u.",31,Kleingewerbetreibender,Pankow,03601347,Helmholtzplatz,Helmholtzplatz,Nördlicher Prenzlauer Berg,Prenzlauer Berg
142504867162,Berlin,10407,52.528085795,13.446831518,432911,4329,43,0,Akustik- u. Trockenbau,Sonstige Bauinstallation,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",32,im Handelsregister eingetragen,Pankow,03601452,Velodrom,Prenzlauer Berg Ost,Nördlicher Prenzlauer Berg,Prenzlauer Berg
1658142071140,Berlin,13465,52.633351817,13.281474233,494108,4941,49,0,Erlaubnisfreier u. freigestellter Straßengüterverkehr (ohne,Güterbeförderung im Straßenverkehr,Landverkehr u. Transport in Rohrfernleitungen,26,im Handelsregister eingetragen,Reinickendorf,12400720,Frohnau West,Nord 1 - Frohnau/Hermsdorf,Grüner Norden,Frohnau
17094072724,Berlin,14165,52.430096983,13.257559091,47641,4764,47,4 - 6 Beschäftigte,"EH m. Fahrrädern, Fahrradteilen u. -zubehör","EH m. Fahrrädern, Sport- u. Campingartikeln",Einzelhandel (ohne Handel mit Kraftfahrzeugen),31,Kleingewerbetreibender,Steglitz-Zehlendorf,06300526,Zehlendorf Mitte,Teltower Damm,Zehlendorf Süd/Lichterfelde West,Zehlendorf
188358607620,Berlin,12527,52.423012781,13.575034048,661901,6619,66,0,Vermittlung v. Bausparverträgen,Sonstige mit Finanzdienstleistungen verbundene Tätigkeiten,Mit Finanz- u. Versicherungsdienstleistungen verbundene Täti,30,im Handelsregister eingetragen,Treptow-Köpenick,09301126,Grünau,Grünau,Treptow-Köpenick 3,Grünau
1818984671282,Berlin,10627,52.508110217,13.300612779,493200,4932,49,0,Taxi,Betrieb v. Taxis,Landverkehr u. Transport in Rohrfernleitungen,30,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300416,Amtsgerichtsplatz,Schloss Charlottenburg,Charlottenburg Zentrum,Charlottenburg
179601187706,Berlin,12685,52.539089139,13.554278554,46190,4619,46,1 - 3 Beschäftigte,HV v. Waren ohne ausgeprägten Schwerpunkt,HV v. Waren ohne ausgeprägten Schwerpunkt,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),30,im Handelsregister eingetragen,Marzahn-Hellersdorf,10100313,Alt-Marzahn,Marzahn Süd,Marzahn,Marzahn
1908000070,Berlin,13597,52.527257534,13.213201646,68321,6832,68,7 - 9 Beschäftigte,"Verwaltung v. Wohngrundstücken, Wohngebäuden u. Wohnungen f.","Verwaltung v. Grundstücken, Gebäuden u. Wohnungen f. Dritte",Grundstücks- u. Wohnungswesen,46,Kleingewerbetreibender,Spandau,05100317,Freiheit,Spandau Mitte,Spandau Mitte / Nord,Spandau
2088486071620,Berlin,10178,52.524076090,13.413714551,69203,6920,69,10 - 19 Beschäftigte,"Praxen v. Steuerbevollmächtigten, Steuerberaterinnen u. -ber",Wirtschaftsprüfung u. Steuerberatung; Buchführung,"Rechts- u. Steuerberatung, Wirtschaftsprüfung",29,Kleingewerbetreibender,Mitte,01100310,Alexanderplatzviertel,Alexanderplatz,Zentrum,Mitte
1977350471168,Berlin,13088,52.545870344,13.462347976,493200,4932,49,0,Taxi,Betrieb v. Taxis,Landverkehr u. Transport in Rohrfernleitungen,31,im Handelsregister eingetragen,Pankow,03500936,Komponistenviertel Weißensee,Weißensee,Südliches Weißensee,Weißensee
228923287776,Berlin,10119,52.527515949,13.402840679,68321,6832,68,1 - 3 Beschäftigte,"Verwaltung v. Wohngrundstücken, Wohngebäuden u. Wohnungen f.","Verwaltung v. Grundstücken, Gebäuden u. Wohnungen f. Dritte",Grundstücks- u. Wohnungswesen,29,Kleingewerbetreibender,Mitte,01100309,Oranienburger Straße,Alexanderplatz,Zentrum,Mitte
219005587186,Berlin,12351,52.431791381,13.460863093,4520,4520,45,1 - 3 Beschäftigte,Instandhaltung u. Reparatur v. Kraftwagen,Instandhaltung u. Reparatur v. Kraftwagen,Handel mit Kraftfahrzeugen; Instandhaltung u. Reparatur v. K,30,im Handelsregister eingetragen,Neukölln,08401139,Vogelviertel Süd,Buckow Nord,Buckow Nord/Rudow,Buckow
244446907230,Berlin,12203,52.446657469,13.306046150,69203,6920,69,4 - 6 Beschäftigte,"Praxen v. Steuerbevollmächtigten, Steuerberaterinnen u. -ber",Wirtschaftsprüfung u. Steuerberatung; Buchführung,"Rechts- u. Steuerberatung, Wirtschaftsprüfung",29,Kleingewerbetreibender,Steglitz-Zehlendorf,06300633,Augustaplatz,Drakestraße,Zehlendorf Süd/Lichterfelde West,Lichterfelde
258251167372,Berlin,12619,52.521183528,13.588270075,477610,4776,47,1 - 3 Beschäftigte,"EH m. Floristenbedarf, Blumen u. Pflanzen, darunter Weihnach","EH m. Blumen, Pflanzen, Sämereien, Düngemitteln, zoologische",Einzelhandel (ohne Handel mit Kraftfahrzeugen),28,im Handelsregister eingetragen,Marzahn-Hellersdorf,10200629,Teterower Ring,Hellersdorf Süd,Hellersdorf,Hellersdorf
259024567152,Berlin,12623,52.523934104,13.644646163,46190,4619,46,0,HV v. Waren ohne ausgeprägten Schwerpunkt,HV v. Waren ohne ausgeprägten Schwerpunkt,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),28,im Handelsregister eingetragen,Marzahn-Hellersdorf,10400938,Mahlsdorf Nord,Mahlsdorf,Kaulsdorf/Mahlsdorf,Mahlsdorf
284943307110,Berlin,10707,52.497526635,13.311544752,477701,4777,47,0,"EH m. Edelmetallwaren u. Schmuck, darunter Gold- u. Silbersc",EH m. Uhren u. Schmuck,Einzelhandel (ohne Handel mit Kraftfahrzeugen),27,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501043,Preußenpark,Lietzenburger Straße,Wilmersdorf Zentrum,Wilmersdorf
2858853071510,Berlin,12349,52.434373861,13.410861011,477832,4778,47,0,"EH m. Galanteriewaren, Geschenkartikel, darunter Raucherarti",Sonstiger Einzelhandel in Verkaufsräumen (ohne Antiquitäten,Einzelhandel (ohne Handel mit Kraftfahrzeugen),28,im Handelsregister eingetragen,Neukölln,08200729,Britzer Garten,Britz,Britz/Buckow,Britz
891540728592,Berlin,12305,52.404820432,13.394865233,47410,4741,47,1 - 3 Beschäftigte,"EH m. Datenverarbeitungsgeräten, peripheren Geräten u. Softw","EH m. Datenverarbeitungsgeräten, peripheren Geräten u. Softw",Einzelhandel (ohne Handel mit Kraftfahrzeugen),42,Kleingewerbetreibender,Tempelhof-Schöneberg,07601442,Kettinger Straße,Lichtenrade Nord,Marienfelde / Lichtenrade,Lichtenrade
24703469081340,Berlin,10629,52.502691212,13.320981443,68321,6832,68,1 - 3 Beschäftigte,"Verwaltung v. Wohngrundstücken, Wohngebäuden u. Wohnungen f.","Verwaltung v. Grundstücken, Gebäuden u. Wohnungen f. Dritte",Grundstücks- u. Wohnungswesen,46,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501041,George-Grosz-Platz,Lietzenburger Straße,Wilmersdorf Zentrum,Charlottenburg
6223032908940,Berlin,12207,52.410140534,13.319552140,16240,1624,16,7 - 9 Beschäftigte,"H. v. Verpackungsmitteln, Lagerbehältern u. Ladungsträgern a","H. v. Verpackungsmitteln, Lagerbehältern u. Ladungsträgern a","H. v. Holz-, Flecht-, Korb- u. Korkwaren (ohne Möbel)",48,Kleingewerbetreibender,Steglitz-Zehlendorf,06200418,Landweg,Ostpreußendamm,Lankwitz/Lichterfelde Ost,Lichterfelde
50174492281692,Berlin,10709,52.498166349,13.299813756,46184,4618,46,0,"HV v. pharmazeutischen Erzeugnissen, medizinischen u. orthop",HV v. sonstigen Waren,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),34,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04500938,Hochmeisterplatz,Halensee,Wilmersdorf Zentrum,Halensee
47006253081580,Berlin,10777,52.495844814,13.334094462,451101,4511,45,0,EH m. neuen u. gebrauchten Kraftwagen: Personenkraftwagen ei,"Handel m. Kraftwagen mit einem Gesamtgewicht v. 3,5 t oder w",Handel mit Kraftfahrzeugen; Instandhaltung u. Reparatur v. K,100+,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04501045,Schaperstraße,Lietzenburger Straße,Wilmersdorf Zentrum,Wilmersdorf
4935159888568,Berlin,12107,52.425498670,13.400899225,47750,4775,47,1 - 3 Beschäftigte,EH m. kosmetischen Erzeugnissen u. Körperpflegemitteln,EH m. kosmetischen Erzeugnissen u. Körperpflegemitteln,Einzelhandel (ohne Handel mit Kraftfahrzeugen),40,im Handelsregister eingetragen,Tempelhof-Schöneberg,07501134,Hundsteinweg,Mariendorf Süd,Mariendorf,Mariendorf
34694479481084,Berlin,12305,52.386512712,13.404063319,47730,4773,47,4 - 6 Beschäftigte,Apotheken,Apotheken,Einzelhandel (ohne Handel mit Kraftfahrzeugen),100+,Kleingewerbetreibender,Tempelhof-Schöneberg,07601544,John-Locke-Straße,Lichtenrade Süd,Marienfelde / Lichtenrade,Lichtenrade
65787163481324,Berlin,10589,52.530880930,13.309792010,2651,2651,26,0,"H. v. Mess-, Kontroll-, Navigations- u. ä. Instrumenten u. V","H. v. Mess-, Kontroll-, Navigations- u. ä. Instrumenten u. V","H. v. Datenverarbeitungsgeräten, elektronischen u. optischen",26,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300518,Kaiserin-Augusta-Allee,Mierendorffplatz,Charlottenburg Zentrum,Charlottenburg
937149071830,Berlin,10117,52.516761870,13.389853645,4690,4690,46,0,GH ohne ausgeprägten Schwerpunkt,GH ohne ausgeprägten Schwerpunkt,Großhandel (ohne Handel mit Kraftfahrzeugen u. Krafträdern),8,Kleingewerbetreibender,Mitte,01100206,Unter den Linden,Regierungsviertel,Zentrum,Mitte
936922271074,Berlin,10557,52.525678132,13.369486360,6810,6810,68,20 - 49 Beschäftigte,"Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung","Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung",Grundstücks- u. Wohnungswesen,9,Kleingewerbetreibender,Mitte,01200628,Lüneburger Straße,Moabit Ost,Moabit,Moabit
4935075630,Berlin,10407,52.529053976,13.455915326,68102,6810,68,1 - 3 Beschäftigte,Kauf u. Verkauf v. eigenen Gewerbegrundstücken u. Nichtwohng,"Kauf u. Verkauf v. eigenen Grundstücken, Gebäuden u. Wohnung",Grundstücks- u. Wohnungswesen,15,Kleingewerbetreibender,Pankow,03601450,Volkspark Prenzlauer Berg,Prenzlauer Berg Ost,Nördlicher Prenzlauer Berg,Prenzlauer Berg
939350471168,Berlin,10713,52.486651173,13.317872435,47740,4774,47,0,EH m. medizinischen u. orthopädischen Artikeln,EH m. medizinischen u. orthopädischen Artikeln,Einzelhandel (ohne Handel mit Kraftfahrzeugen),8,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501146,Barstraße,Volkspark Wilmersdorf,Wilmersdorf Zentrum,Wilmersdorf
1073943071810,Berlin,12099,52.456446175,13.411280033,80100,8010,80,1 - 3 Beschäftigte,Private Wach- u. Sicherheitsdienste,Private Wach- u. Sicherheitsdienste,Wach- u. Sicherheitsdienste sowie Detekteien,5,Kleingewerbetreibender,Tempelhof-Schöneberg,07400927,Rathaus Tempelhof,Tempelhof Südost,Tempelhof,Tempelhof
49404056162,Berlin,10625,52.509598893,13.317789572,16290,1629,16,1 - 3 Beschäftigte,"H. v. Holzwaren a. n. g., Kork-, Flecht- u. Korbwaren (ohne","H. v. Holzwaren a. n. g., Kork-, Flecht- u. Korbwaren (ohne","H. v. Holz-, Flecht-, Korb- u. Korkwaren (ohne Möbel)",15,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04300624,Savignyplatz,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
497860061440,Berlin,13599,52.552762299,13.224201102,493201,4932,49,0,Mietwagen,Betrieb v. Taxis,Landverkehr u. Transport in Rohrfernleitungen,15,im Handelsregister eingetragen,Spandau,05300735,Haveleck,Haselhorst,Haselhorst / Siemensstadt,Haselhorst
498437061748,Berlin,10365,52.523103596,13.496290362,900200,9002,90,0,Dienstleistung im Bereich Veranstaltungstechnik,Erbringung v. Dienstleistungen f. die darstellende Kunst,"Kreative, künstlerische u. unterhaltende Tätigkeiten",15,im Handelsregister eingetragen,Lichtenberg,11300721,Herzbergstraße,Alt-Lichtenberg,Lichtenberg Nord,Lichtenberg
60674467482,Berlin,13503,52.618139865,13.240730270,477993,4779,47,0,Haushaltsauflösung,EH m. Antiquitäten u. Gebrauchtwaren,Einzelhandel (ohne Handel mit Kraftfahrzeugen),100+,im Handelsregister eingetragen,Reinickendorf,12400618,Heiligensee Nord,West 2 - Heiligensee/Konradshöhe,Grüner Norden,Heiligensee
60672367412,Berlin,10627,52.507800873,13.302645270,7490017,7490,74,0,"Fotomodell, Model","Sonstige freiberufliche, wissenschaftliche u. technische Tät","Sonstige freiberufliche, wissenschaftliche u. technische Tät",28,im Handelsregister eingetragen,Charlottenburg-Wilmersdorf,04300623,Karl-August-Platz,Otto-Suhr-Allee/Kantstraße,Charlottenburg Zentrum,Charlottenburg
65171827394,Berlin,12047,52.492620842,13.426468258,96090,9609,96,0,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,14,im Handelsregister eingetragen,Neukölln,08100310,Maybachufer,Reuterstraße,Neukölln,Neukölln
614374271914,Berlin,12169,52.449968287,13.357562605,96090,9609,96,0,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen Dienstleistungen a. n. g.,Erbringung v. sonstigen überwiegend persönlichen Dienstleist,15,im Handelsregister eingetragen,Steglitz-Zehlendorf,06100204,Munsterdamm,Albrechtstraße,Steglitz,Steglitz
61467187906,Berlin,10707,52.499392738,13.316953849,682010,6820,68,1 - 3 Beschäftigte,"Verwaltung v. eigenen Grundstücken, Gebäuden u. Wohnungen","Vermietung, Verpachtung v. eigenen oder geleasten Grundstück",Grundstücks- u. Wohnungswesen,15,Kleingewerbetreibender,Charlottenburg-Wilmersdorf,04501043,Preußenpark,Lietzenburger Straße,Wilmersdorf Zentrum,Wilmersdorf
613014071380,Berlin,12305,52.413298404,13.401460743,56103,5610,56,0,Imbissstuben u.ä.,"Restaurants, Gaststätten, Imbissstuben, Cafés, Eissalons u.",Gastronomie,20,im Handelsregister eingetragen,Tempelhof-Schöneberg,07601442,Kettinger Straße,Lichtenrade Nord,Marienfelde / Lichtenrade,Lichtenrade
65115367512,Berlin,13353,52.542900998,13.355364424,43110,4311,43,4 - 6 Beschäftigte,Abbrucharbeiten,Abbrucharbeiten,"Vorbereitende Baustellenarbeiten, Bauinstallation u. sonstig",14,im Handelsregister eingetragen,Mitte,01401046,Nordufer,Wedding Zentrum,Wedding,Wedding
61585387846,Berlin,12489,52.431803654,13.538819310,70220,7022,70,0,Unternehmensberatung,Unternehmensberatung,Verwaltung u. Führung v. Unternehmen u. Betrieben; Unternehm,17,Kleingewerbetreibender,Treptow-Köpenick,09200715,Wista,Adlershof,Treptow-Köpenick 2,Adlershof
623736671122,Berlin,10405,52.535080712,13.416322429,56301,5630,56,0,Schankwirtschaften,Ausschank v. Getränken,Gastronomie,15,im Handelsregister eingetragen,Pankow,03701556,Kollwitzplatz,Prenzlauer Berg Südwest,Südlicher Prenzlauer Berg,Prenzlauer Berg
